date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/10/9 8:00,11.253000259399414,5.625999927520752,9.026000022888184,4.192999839782715,2.345000028610229,1.1269999742507937,17.093999862670902
2016/10/9 9:00,7.971000195,4.019000053405762,5.934000015258789,2.381000042,2.009999990463257,1.0049999952316284,18.07900047302246
2016/10/9 10:00,8.104999542236326,4.3540000915527335,5.685999870300293,2.5230000019073486,2.315000057220459,1.0049999952316284,18.71199989318848
2016/10/9 11:00,8.104999542236326,3.6840000152587886,5.4720001220703125,2.309999942779541,2.559000015258789,0.975000024,18.43099975585937
2016/10/9 12:00,5.290999889373778,2.344000101089477,4.263999938964844,1.6349999904632568,1.7669999599456787,0.7310000061988831,18.57200050354004
2016/10/9 13:00,6.831999778747559,3.3489999771118164,4.547999858856201,2.025000095367432,1.7669999599456787,0.8529999852180481,20.26000022888184
2016/10/9 14:00,6.09499979,3.013999938964844,4.3350000381469735,1.883000016212464,1.6749999523162842,0.8220000267028809,19.908000946044922
2016/10/9 15:00,6.2290000915527335,3.0810000896453857,4.547999858856201,1.741000056266785,1.7970000505447388,0.8529999852180481,19.76799964904785
2016/10/9 16:00,5.625999927520752,2.880000114440918,3.660000085830689,1.7769999504089355,1.7059999704360962,0.609000027,19.979000091552734
2016/10/9 17:00,6.564000129699707,2.880000114440918,4.300000190734863,1.919000029563904,2.375999927520752,0.7609999775886536,19.83799934387207
2016/10/9 18:00,5.827000141143799,2.344000101089477,3.766999959945679,1.5279999971389768,2.131999969482422,0.5479999780654907,19.55599975585937
2016/10/9 19:00,6.09499979,2.2769999504089355,3.908999919891357,1.3860000371932983,2.2239999771118164,0.5479999780654907,18.36100006103516
2016/10/9 20:00,5.492000102996826,2.2769999504089355,3.625,1.4570000171661377,1.888000011444092,0.5479999780654907,16.461000442504886
2016/10/9 21:00,4.889999866485597,1.6080000400543213,3.1979999542236333,0.9589999914169312,1.6749999523162842,0.5479999780654907,16.391000747680664
2016/10/9 22:00,7.0999999046325675,3.4830000400543213,5.258999824523926,2.381000042,1.5230000019073486,0.609000027,16.25
2016/10/9 23:00,9.51099968,4.756000042,8.137999534606934,3.766999959945679,1.6449999809265137,0.8220000267028809,15.687000274658205
2016/10/10 0:00,11.92199993133545,5.692999839782715,8.598999977111816,3.9440000057220463,3.9600000381469727,1.2489999532699585,16.461000442504886
2016/10/10 1:00,12.79300022125244,6.162000179290772,8.847999572753906,3.5529999732971187,3.9600000381469727,1.309999942779541,16.882999420166016
2016/10/10 2:00,11.119000434875488,4.756000042,6.787000179290772,2.664999961853028,3.990000009536743,1.4010000228881836,16.882999420166016
2016/10/10 3:00,12.458000183105467,5.559000015258789,8.137999534606934,3.3050000667572017,4.111999988555908,1.371000051498413,16.531999588012695
2016/10/10 4:00,12.458000183105467,4.889999866485597,7.853000164031982,3.0199999809265137,3.928999900817871,1.3400000333786009,16.743000030517578
2016/10/10 5:00,12.123000144958494,5.290999889373778,8.102000237,2.878000020980835,4.324999809265137,1.371000051498413,16.531999588012695
2016/10/10 6:00,13.329000473022461,5.223999977111816,7.817999839782715,3.127000093460083,5.086999893188477,1.4010000228881836,16.461000442504886
2016/10/10 7:00,13.19499969482422,5.223999977111816,8.208999633789062,3.4470000267028813,4.873000144958496,1.4919999837875366,16.461000442504886
2016/10/10 8:00,8.975000381469727,4.487999916,6.111999988555907,2.984999895095825,2.253999948501587,1.1269999742507937,16.95400047302246
2016/10/10 9:00,6.831999778747559,4.3540000915527335,4.868000030517578,3.0920000076293945,2.1630001068115234,1.156999945640564,17.516000747680664
2016/10/10 10:00,8.439000129699707,3.951999903,5.791999816894531,2.736000061035156,2.4670000076293945,1.0360000133514404,17.868000030517578
2016/10/10 11:00,8.23900032,4.019000053405762,5.756999969482423,2.736000061035156,2.559000015258789,0.9139999747276306,18.07900047302246
2016/10/10 12:00,6.2290000915527335,3.4830000400543213,4.619999885559082,2.203000068664551,2.009999990463257,0.944000006,18.500999450683594
2016/10/10 13:00,6.2290000915527335,3.3489999771118164,4.2290000915527335,2.025000095367432,2.131999969482422,1.1269999742507937,19.55599975585937
2016/10/10 14:00,6.497000217437744,3.2149999141693115,4.513000011444092,2.1679999828338623,1.888000011444092,1.0049999952316284,19.06399917602539
2016/10/10 15:00,6.631000042,4.019000053405762,4.441999912261963,2.486999988555908,1.9800000190734863,1.0360000133514404,19.76799964904785
2016/10/10 16:00,6.362999916,3.617000102996826,4.0869998931884775,2.2390000820159908,2.2239999771118164,1.097000002861023,19.274999618530273
2016/10/10 17:00,7.368000030517577,3.282000064849853,4.513000011444092,1.919000029563904,2.7109999656677246,1.065999984741211,19.62700080871582
2016/10/10 18:00,6.697999954223633,2.812999963760376,3.9800000190734863,1.6349999904632568,2.8940000534057617,0.975000024,20.11899948120117
2016/10/10 19:00,6.296000003814697,2.5450000762939453,3.9800000190734863,1.4210000038146973,2.375999927520752,0.7919999957084656,20.048999786376953
2016/10/10 20:00,5.625999927520752,2.2769999504089355,3.4820001125335693,1.315000057220459,2.131999969482422,0.7009999752044678,19.06399917602539
2016/10/10 21:00,6.362999916,2.4110000133514404,4.903999805,1.315000057220459,1.6749999523162842,0.5789999961853027,19.06399917602539
2016/10/10 22:00,8.171999931335451,3.818000078201294,6.681000232696532,2.8429999351501465,1.6139999628067017,0.6700000166893005,18.71199989318848
2016/10/10 23:00,10.449000358581543,4.0859999656677255,9.737000465393066,3.375999927520752,1.462000012397766,0.6399999856948853,18.149999618530273
2016/10/11 0:00,11.854999542236328,5.625999927520752,10.517999649047852,3.8020000457763667,1.2489999532699585,0.5789999961853027,17.868000030517578
2016/10/11 1:00,12.390999794006348,3.4159998893737797,11.477999687194824,2.559000015258789,1.065999984741211,0.5180000066757202,17.79800033569336
2016/10/11 2:00,12.859999656677244,3.5499999523162837,11.121999740600586,3.127000093460083,1.2489999532699585,0.5789999961853027,17.79800033569336
2016/10/11 3:00,12.592000007629395,3.2149999141693115,11.015999794006348,2.203000068664551,1.097000002861023,0.5180000066757202,17.165000915527347
2016/10/11 4:00,12.18999958,3.4159998893737797,11.015999794006348,2.309999942779541,1.218000054359436,0.609000027,17.445999145507812
2016/10/11 5:00,11.31999969482422,3.2149999141693115,9.522999763,2.131999969482422,1.5839999914169312,0.6399999856948853,17.516000747680664
2016/10/11 6:00,12.927000045776367,2.4110000133514404,10.838000297546387,1.6349999904632568,2.1630001068115234,0.7009999752044678,18.07900047302246
2016/10/11 7:00,12.859999656677244,2.678999900817871,10.732000350952148,1.5989999771118164,2.2239999771118164,0.8220000267028809,17.868000030517578
2016/10/11 8:00,11.454000473022461,4.756000042,9.345999717712402,3.127000093460083,2.345000028610229,1.097000002861023,18.21999931335449
2016/10/11 9:00,7.0999999046325675,2.9470000267028813,4.300000190734863,1.741000056266785,2.345000028610229,1.156999945640564,18.642000198364254
2016/10/11 10:00,6.966000080108643,3.282000064849853,4.868000030517578,2.131999969482422,2.345000028610229,1.0049999952316284,18.36100006103516
2016/10/11 11:00,7.434999942779541,4.019000053405762,4.65500021,2.025000095367432,2.650000095367432,0.975000024,18.36100006103516
2016/10/11 12:00,5.357999801635742,2.344000101089477,3.4110000133514404,1.2079999446868896,1.9490000009536743,0.8830000162124634,19.06399917602539
2016/10/11 13:00,7.166999816894531,3.818000078201294,4.406000137329102,2.2739999294281006,2.1630001068115234,0.944000006,18.71199989318848
2016/10/11 14:00,5.357999801635742,3.5499999523162837,3.625,1.7769999504089355,1.9800000190734863,1.0049999952316284,18.71199989318848
2016/10/11 15:00,6.362999916,3.4159998893737797,4.014999866485597,1.8480000495910645,1.8279999494552608,0.975000024,18.642000198364254
2016/10/11 16:00,5.894000053405763,3.2149999141693115,3.625,2.0610001087188716,2.2839999198913574,1.0049999952316284,17.868000030517578
2016/10/11 17:00,7.368000030517577,3.0810000896453857,4.547999858856201,1.812000036239624,3.015000104904175,1.0360000133514404,17.235000610351562
2016/10/11 18:00,6.631000042,2.5450000762939453,4.192999839782715,1.5640000104904177,2.345000028610229,0.8220000267028809,16.743000030517578
2016/10/11 19:00,6.2290000915527335,2.344000101089477,4.014999866485597,1.4570000171661377,2.2239999771118164,0.6700000166893005,16.601999282836914
2016/10/11 20:00,5.625999927520752,2.2769999504089355,3.4110000133514404,1.4210000038146973,2.009999990463257,0.6399999856948853,16.882999420166016
2016/10/11 21:00,5.0900001525878915,1.6740000247955322,3.2690000534057617,1.315000057220459,1.7669999599456787,0.6399999856948853,16.95400047302246
2016/10/11 22:00,4.487999916,2.611999988555908,3.660000085830689,1.4210000038146973,1.371000051498413,0.5479999780654907,17.165000915527347
2016/10/11 23:00,7.636000156402588,3.617000102996826,5.614999771118164,2.630000114440918,1.8580000400543213,0.8220000267028809,16.391000747680664
2016/10/12 0:00,9.376999855041504,4.019000053405762,5.010000228881836,2.381000042,3.8989999294281006,1.309999942779541,13.506999969482422
2016/10/12 1:00,9.578000069,4.019000053405762,5.401000022888184,2.451999903,3.868000030517578,1.2489999532699585,13.435999870300293
2016/10/12 2:00,9.645000457763672,4.2199997901916495,6.076000213623048,2.700999975204468,3.776999950408936,1.2489999532699585,14.491000175476074
2016/10/12 3:00,9.779000282287598,4.3540000915527335,5.791999816894531,2.7720000743865967,3.686000108718872,1.156999945640564,15.125
2016/10/12 4:00,9.979999542236328,4.554999828338623,6.1479997634887695,2.9489998817443848,3.868000030517578,1.156999945640564,15.19499969482422
2016/10/12 5:00,9.779000282287598,4.421000003814697,6.111999988555907,3.127000093460083,4.0209999084472665,1.218000054359436,16.461000442504886
2016/10/12 6:00,10.31499958,3.951999903,5.295000076293945,1.741000056266785,4.630000114440918,1.2790000438690186,16.108999252319336
2016/10/12 7:00,11.052000045776367,4.3540000915527335,6.183000087738037,2.451999903,4.813000202178955,1.4320000410079956,16.601999282836914
2016/10/12 8:00,6.831999778747559,4.421000003814697,5.401000022888184,2.7720000743865967,1.5230000019073486,0.6700000166893005,16.672000885009766
2016/10/12 9:00,6.09499979,3.2149999141693115,4.65500021,2.309999942779541,1.462000012397766,0.6700000166893005,17.516000747680664
2016/10/12 10:00,7.0999999046325675,3.4159998893737797,5.4720001220703125,2.381000042,1.4010000228881836,0.5180000066757202,18.009000778198242
2016/10/12 11:00,7.636000156402588,3.617000102996826,6.005000114440918,2.559000015258789,1.5839999914169312,0.5479999780654907,18.07900047302246
2016/10/12 12:00,5.492000102996826,2.880000114440918,4.406000137329102,1.919000029563904,1.156999945640564,0.4569999873638153,18.009000778198242
2016/10/12 13:00,6.2290000915527335,3.3489999771118164,5.152999877929688,2.451999903,1.0049999952316284,0.4259999990463257,17.445999145507812
2016/10/12 14:00,6.631000042,3.0810000896453857,5.223999977111816,2.700999975204468,1.0049999952316284,0.4259999990463257,17.868000030517578
2016/10/12 15:00,6.429999828338622,2.9470000267028813,4.939000129699707,2.664999961853028,0.9139999747276306,0.3659999966621399,17.79800033569336
2016/10/12 16:00,5.357999801635742,2.2100000381469727,4.263999938964844,1.6349999904632568,1.0360000133514404,0.27399998903274536,17.726999282836914
2016/10/12 17:00,6.09499979,2.5450000762939453,4.65500021,1.9539999961853027,1.4919999837875366,0.3350000083446503,18.642000198364254
2016/10/12 18:00,5.760000228881836,2.009000062942505,3.7309999465942383,1.243999958,1.9800000190734863,0.5180000066757202,18.92300033569336
2016/10/12 19:00,6.027999877929688,2.2769999504089355,3.9440000057220463,1.4570000171661377,2.101999998092652,0.5479999780654907,18.71199989318848
2016/10/12 20:00,5.625999927520752,2.4110000133514404,3.7309999465942383,1.812000036239624,1.8580000400543213,0.5180000066757202,18.783000946044922
2016/10/12 21:00,4.956999778747559,1.9420000314712524,3.4820001125335693,1.031000018119812,1.6139999628067017,0.5180000066757202,18.642000198364254
2016/10/12 22:00,6.966000080108643,3.6840000152587886,5.578999996185303,2.9140000343322754,1.2790000438690186,0.4259999990463257,18.642000198364254
2016/10/12 23:00,8.840999603271484,2.477999925613404,7.4619998931884775,1.4570000171661377,1.4010000228881836,0.5180000066757202,18.57200050354004
2016/10/13 0:00,11.31999969482422,3.0810000896453857,9.522999763,1.7769999504089355,1.309999942779541,0.4869999885559082,17.937999725341797
2016/10/13 1:00,10.180999755859377,3.4830000400543213,8.989999771118164,2.203000068664551,1.2489999532699585,0.4869999885559082,17.516000747680664
2016/10/13 2:00,10.248000144958496,4.889999866485597,8.847999572753906,3.8020000457763667,1.187999963760376,0.4869999885559082,17.726999282836914
2016/10/13 3:00,8.907999992370605,4.822999954223633,8.065999984741211,3.766999959945679,1.218000054359436,0.5180000066757202,17.375999450683597
2016/10/13 4:00,10.11400032043457,4.889999866485597,8.883999824523926,3.696000099182129,1.2489999532699585,0.4869999885559082,16.882999420166016
2016/10/13 5:00,9.444000244140623,5.1570000648498535,8.031000137329103,3.838000059127808,1.4919999837875366,0.4869999885559082,17.165000915527347
2016/10/13 6:00,10.180999755859377,4.3540000915527335,8.564000129699707,3.0559999942779537,1.919000029563904,0.4869999885559082,17.235000610351562
2016/10/13 7:00,9.711999893188477,4.152999877929688,7.071000099182129,2.700999975204468,2.193000078201294,0.7310000061988831,17.445999145507812
2016/10/13 8:00,9.376999855041504,4.554999828338623,7.071000099182129,3.8020000457763667,2.009999990463257,0.8529999852180481,17.375999450683597
2016/10/13 9:00,6.899000168,3.617000102996826,4.441999912261963,2.2390000820159908,2.0710000991821294,0.9139999747276306,17.093999862670902
2016/10/13 10:00,7.769999980926514,3.617000102996826,5.329999923706055,2.1679999828338623,2.4670000076293945,0.9139999747276306,17.375999450683597
2016/10/13 11:00,7.703000068664551,3.282000064849853,5.010000228881836,2.451999903,2.559000015258789,0.8220000267028809,17.235000610351562
2016/10/13 12:00,4.956999778747559,1.741000056266785,3.1979999542236333,0.9950000047683716,1.7359999418258667,0.6399999856948853,17.656999588012695
2016/10/13 13:00,6.162000179290772,2.9470000267028813,4.796999931335449,2.486999988555908,1.7059999704360962,0.7009999752044678,17.516000747680664
2016/10/13 14:00,7.301000118255615,4.3540000915527335,5.543000221252441,2.8429999351501465,1.8279999494552608,0.7310000061988831,17.445999145507812
2016/10/13 15:00,6.09499979,3.2149999141693115,4.0869998931884775,2.381000042,1.7669999599456787,0.8529999852180481,17.235000610351562
2016/10/13 16:00,6.764999866485598,3.2149999141693115,4.513000011444092,1.919000029563904,2.253999948501587,1.065999984741211,17.165000915527347
2016/10/13 17:00,7.434999942779541,2.611999988555908,4.65500021,1.4570000171661377,2.7720000743865967,0.8529999852180481,17.093999862670902
2016/10/13 18:00,6.564000129699707,2.4110000133514404,4.014999866485597,1.4210000038146973,2.5280001163482666,0.8220000267028809,16.531999588012695
2016/10/13 19:00,6.497000217437744,2.4110000133514404,3.9440000057220463,1.350000023841858,2.5280001163482666,0.7919999957084656,16.461000442504886
2016/10/13 20:00,5.559000015258789,2.2100000381469727,3.375999927520752,1.315000057220459,2.131999969482422,0.6700000166893005,14.984000205993652
2016/10/13 21:00,6.631000042,2.075999975204468,4.903999805,1.1729999780654907,1.7359999418258667,0.6399999856948853,15.406000137329102
2016/10/13 22:00,8.572999954223633,3.818000078201294,7.143000126,2.594000101089477,1.4919999837875366,0.609000027,15.053999900817873
2016/10/13 23:00,10.91800022125244,4.689000129699707,9.31000042,3.4820001125335693,1.6749999523162842,0.7609999775886536,15.125
2016/10/14 0:00,13.395999908447266,5.223999977111816,9.380999565124512,3.4820001125335693,4.051000118255615,1.309999942779541,15.47599983215332
2016/10/14 1:00,14.267000198364258,6.429999828338622,10.553999900817873,4.0869998931884775,3.868000030517578,1.2790000438690186,15.82800006866455
